ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,job_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,distance_to_cbd_km,job_accessibility,period
33021,0.3188464115719846,67.64115273104055,9.20328871946265,2288.2459420289856,30.917788925675037,10.812857386049997,22.193771255059172,24.408307345961365,24.057900621751788,7.852058988958298,10.675104402219375,25417.0,79.58728310123188,8.016916923111628,87.60420002434353,2.000700552233454,1.1818429782819904,6.34723987264243,35.141534094174965,70.29982781741776,53882.0,2323.894221119105,1198.6501650521914,41.32177721688133,13.407074718830035,2.6669388664117886,39.60691882261238,2.9972903752644666,73925.23666530567,Medium,2.1995955101346345,27.520394415666985,318308.1139663975,2026-06-30
33023,0.3183699555577174,56.92730660062474,8.248711549220472,2522.921245421245,34.49877802078494,4.333080789463737,19.95447349059457,22.94648878341587,27.54545499943795,14.075946448392585,11.144555488695294,30077.0,80.98558359341352,6.200190016982456,87.18577361039597,5.156059486620458,0.7355922723792774,4.075042114688042,35.734550787736225,52.06165412455789,62248.0,2682.8138500441455,460.2951407028575,7.309471790258321,53.404125433748874,1.460287880735124,35.418005397763785,2.4081094974938955,70026.48517221436,Medium,2.93071812432531,23.755412514712454,321247.0762804149,2026-06-30
33024,0.2899712866933042,50.589242642706054,4.2835109127709,2426.2404601571266,32.863779929500225,6.4875707510195815,20.43315079756761,22.943373289920636,29.696363022939888,10.315390761030642,10.124151377521644,38269.0,82.2063414737123,10.409715515898515,92.61605698961081,1.0683868584054088,0.5747334048136908,4.27016293886365,35.39013682634733,50.5792260734497,80269.0,2608.618152961125,413.34779662774605,20.90346210865963,20.10365147192565,3.8819469533692956,50.82410395046656,4.286835515578866,79419.26926958104,Medium,0.9424550752578533,28.23300740819231,315998.44592180173,2026-06-30
33025,0.3019707422646519,39.512850478272135,4.017358205046072,2454.172402448608,31.070460599422898,2.2338942298884916,16.64318387531379,39.75843311355104,24.144223191951628,9.708552496844915,7.511713092450138,35890.0,83.02810911934482,7.692146114107283,90.72025523345212,0.6368264628518708,0.2854431647446966,7.8678794348364205,49.257238194865174,63.495400509509615,74680.0,2608.8594916112256,873.625578015714,11.475629351901446,43.205677557579,3.263256561328334,38.576593465452596,3.4788430637386183,72609.83927423674,Medium,0.3842722871950118,25.176838413673234,311403.4490887622,2026-06-30
33026,0.27459817573021045,53.79411599211026,10.851893277002416,3153.277777777778,32.48704727629072,5.022652222796114,17.44997915566242,27.69779257200432,29.502344515496077,12.032628288586421,8.294603245454644,14591.0,82.69125502342949,6.29643402968673,88.9876890531162,0.42554805885999675,0.3082310056382747,9.62814843963712,21.193430482215046,56.41078513151345,31527.0,2383.32500930224,789.6035056352299,36.04846639388461,15.272623465600914,3.4763853205189204,39.823008849557525,5.379515970438037,95165.10556031339,High,1.4363299767419213,29.678009525646246,291750.01613449876,2026-06-30
33027,0.46255008959304084,46.261696891884576,5.305702019210155,2846.084084084084,31.920799910043073,5.111075874459297,17.84045666341733,30.036587947396963,28.985272029752014,10.138605257046345,7.888002227928048,25619.0,82.08953623995855,6.472687768854729,88.56222400881326,1.9568518197498996,0.5701679399760371,7.66174797697168,18.719209005350887,51.89758884350868,60938.0,1678.5923325326437,610.7202501654344,15.985099609439102,21.781154616167253,5.671338081328564,52.70931110308838,3.8530965899766976,94492.70217270013,High,0.19282133197230802,27.51233483221778,266408.1513849668,2026-06-30
33028,0.23487208136852314,47.26262086806766,0.9907120743034057,3579.519480519481,35.83279732915521,4.128786770689674,19.339198043830475,19.901718304168295,28.524856365603853,15.25280361160579,12.852636904101908,15007.0,81.27729340852214,7.7146271659101995,88.99192057443234,0.906005037787682,0.12438625204582651,9.166815473447585,23.37535007749897,41.796463210058924,30389.0,1980.1004276350623,616.2035520795282,23.956036723814538,15.893908980223108,8.94073513442364,43.71318569219125,7.496133469347461,113520.04455559577,High,0.456109216935254,30.998509124527715,251965.84290920672,2026-06-30
33029,0.263481613584131,45.85352832857197,4.348104832081531,4221.768518518518,36.780434284679764,4.538321765483363,15.47364132449841,17.690096721423064,31.36866703429956,19.310483024176495,11.618790130119107,21720.0,78.14994564973998,10.402879974583254,88.55282562432323,0.6383999387670363,0.3837866897387382,9.301781226096228,8.799183799244963,24.684665797045298,45157.0,914.8376830693118,150.70703377887392,26.84855061230817,19.704586221405318,6.470757579112873,42.987798126536305,3.988307460637332,149548.26700179375,High,0.0405180894687119,32.2664250995753,186618.48806865592,2026-06-30
33030,0.41122990050648095,60.94008476122187,4.866537089608742,2242.444444444445,40.43157303271083,6.459107321195451,22.45273064006858,12.963055538823282,23.677748991254635,10.078985679195982,24.368371829462067,15112.0,63.311222735432096,27.89922094939957,91.21044368483166,1.9225582862458508,1.321174444980245,3.0754408460278615,55.17922603896322,50.95973636492108,38675.0,844.3747283452927,161.21171284037857,8.287007110536523,16.436974789915965,0.34130575307045896,73.75824175824175,1.1764705882352942,48460.21233354881,Low,3.4713789736755407,45.02140550871933,45060.44717359443,2026-06-30
33031,0.16460715603098489,54.06361701688051,23.26664069210403,,41.938362703127716,11.29449320536394,10.247689795116607,20.82899786912377,18.812177577645247,16.700967967862578,22.115673584887862,4190.0,81.62314776886667,8.917215650281127,90.5403634191478,1.4446154812377106,1.5689957211012981,6.2954683173870265,18.490753643813008,41.899728865753154,11205.0,194.47264537822636,54.87929537581007,25.80098170459616,5.113788487282463,0.963855421686747,64.88174921909862,3.2396251673360106,100742.22088353413,High,0.03471176178103103,41.4065616505286,57983.10196791764,
33032,0.2857885289688147,56.61836452594989,7.4072633866635424,2642.6495726495727,43.955955928762144,2.7449845690560895,15.853860696301568,18.415952255989662,24.263001170119427,12.59762560979977,26.124575698733484,22349.0,77.44542304438478,13.718120906056969,91.16354395044176,1.192886536169319,0.38626809493655173,6.0409913386797465,40.47195919077114,39.11838502976765,56851.0,1154.051180412514,110.89658226932796,11.04817857205678,19.563420168510667,0.3746635943079277,66.42627218518584,2.5874654799387873,74450.57436104906,Medium,2.496847816058455,33.6373876816005,88141.06820334448,2026-06-30
33033,0.340332280253191,54.13052226741856,4.101041008131305,2505.971164021164,41.05384907017377,9.124663153358815,20.03580552031131,13.122305905979903,22.0767798237229,10.2720793827556,25.368366213871475,29908.0,69.68481107328721,17.24727996600117,86.9320910392884,4.597692111563492,0.7548671393844782,5.928800771778672,49.253598461564756,43.83363036881532,74009.0,1247.0403096012355,145.14458007681557,8.975935359213068,19.703009093488628,0.426975097623262,68.72542528611385,2.1686551635611884,65969.35601075545,Low,1.701834523770417,39.059272872739086,59376.06948098799,2026-06-30
33034,0.31298017346709744,45.43585440100328,4.639908945174824,2349.0,37.56543034747597,7.533911592833954,24.600235730021176,10.288279212619427,28.585998214440714,6.718072394011121,22.273502856073613,6188.0,73.93745603847266,15.782302028013726,89.71975806648638,0.94615804936766,0.4747812938762285,7.118833756050319,59.49466527735656,51.67061517123581,22370.0,6.891659786536616,1.78221957376461,10.102816271792578,23.160482789450157,0.07599463567277603,64.85918641037104,1.8015198927134555,52183.020295038,Low,0.04467101783852523,77.85258101452516,1968.1792750084023,2026-06-30
33035,,100.0,0.0,2366.2638888888887,38.402424242424246,8.969696969696969,24.12121212121212,18.666666666666668,17.939393939393938,11.757575757575758,18.545454545454547,825.0,64.73988439306359,12.138728323699421,76.87861271676302,2.601156069364162,0.0,20.520231213872833,20.27972027972028,25.034965034965033,2494.0,32.133644797035984,23.93917884237885,10.344827586206897,13.632718524458701,0.0,74.33841218925421,1.6840417000801924,69395.0,Medium,0.05153752172740334,44.38651050181782,35579.606222988776,2026-06-30
33054,0.38079970244081895,65.0105421448698,12.273962229275792,2614.8571428571427,31.892334550789815,4.403018732234626,20.92330936096892,20.724250323982044,38.35270094909304,7.8410064628559075,7.755714170865459,10846.0,81.03201053476096,8.454106738459336,89.4861172732203,4.924961151201834,0.7786912088980805,2.202019865880925,47.36167948473672,57.184672143807916,27051.0,1201.9131003386055,509.8500176106428,4.022032457210455,48.29765997560164,0.2809507966433773,46.14247162766626,1.256885142878267,48174.13005064508,Low,9.10843168716181,16.105739190243455,361902.41640490585,2026-06-30
33055,0.3510814522253811,51.09666389741133,13.341932251752958,3210.0,35.389752318364366,3.5859202954848697,12.389365405839742,25.643779029273627,33.621100731498196,14.50936688964711,10.250467648256453,16566.0,84.89702782963553,7.696406000954011,92.59343383058955,2.4426520941544685,0.9076743402491835,3.119869974066194,23.101309124248733,47.552848705823926,37550.0,2294.217527800647,182.49874182531377,2.436750998668442,23.091877496671106,1.2649800266311584,72.60186418109188,0.6045272969374168,-65226474.67067909,Low,8.798064554015797,21.029131210296974,329662.0990695264,2026-06-30
33056,0.36556877986558944,71.77164618510012,9.108318042858508,2673.5793650793653,35.245269681528185,3.4301329041044557,17.944825835969716,22.092011858950443,31.91296638154775,14.153540709812027,10.466522309615609,14230.0,80.77664514453419,6.660416484186315,87.4370616287205,2.7254957056863853,0.5466926582358902,6.688584912862764,33.149882962495184,51.90739548350888,37398.0,2261.487225502688,347.1629007329518,1.4091662655756991,65.6799828867854,0.22995882132734372,30.44280442804428,2.238087598267287,66404.65388523451,Low,11.308040835579513,20.058187533199526,334237.61874864437,2026-06-30
33060,0.33949098605257105,61.9504558356789,5.576750190844374,2362.662962962963,28.25865775378287,10.672440892897042,33.45440722648843,20.86949336434244,18.62110919316241,7.016196538519366,9.366352784590312,12669.0,70.83715482516361,10.853208281948257,81.69036310711188,1.4924324328347998,1.8344629405213213,5.62312170683173,54.04774046224237,76.22185942928404,28446.0,1579.8038999154203,531.8773096213872,38.07213668002531,34.64810518174787,0.6187161639597835,22.319482528299233,4.341559445967799,62856.96052169022,Low,0.721980267837322,51.555517544010414,265118.6827457149,2026-06-30
33062,0.29980089621639605,59.88743459116399,10.040950544614338,2910.8110086370957,31.38291358934468,7.690474246175394,27.487812006898203,20.28071895586119,23.772503635052416,10.684945916427584,10.083545239585218,7554.0,66.41692366757425,6.0578480358388695,72.47477170341311,0.7706174440817114,1.4882348099675662,23.524666792521803,26.003642767876265,93.19342457001079,24188.0,1502.356347973191,532.8557594369938,76.38498428973044,2.538448817595502,0.88060195138085,15.499421200595336,4.696543740697867,83991.63039523731,Medium,0.062111639985661944,53.18186112350345,227353.43166049698,2026-06-30
33063,0.31318202783483584,61.1931604901007,4.81151383956171,2183.075396825397,30.513404727869787,8.91099264862231,23.960456683452062,20.2145014701896,28.94768579288322,10.643995250716433,7.322368154136371,27774.0,78.50713851352664,6.7533380567897865,85.26047657031643,3.3190251834445856,1.2075534416280076,6.814576442339276,27.884446987358046,83.69125730979654,56006.0,2539.0773975883135,523.3565953247775,34.4088133414277,27.452415812591507,3.9156518944398813,28.848694782701852,5.374424168839053,64602.65712602221,Low,2.5388053827258785,52.864218088564236,268288.57828864455,2026-06-30
33064,0.3048206695443357,56.54063065090775,5.994418785970836,2321.7340579710144,29.13485460672142,9.693187480618574,29.15551532390348,20.647548227647018,23.472457965397435,9.330508735250735,7.700782267182763,30867.0,72.87434316971154,12.396645672766427,85.27098884247798,2.0730462981464757,1.6607577341522684,6.95523137364101,37.4044942260671,69.05402525345978,62574.0,2300.329063819991,705.0533946208267,31.658516316681048,27.83744047048295,2.056764790488062,26.528590149263273,11.918688273084667,66236.52338031771,Low,0.4043791303419935,56.343950980852235,243289.16678803077,2026-06-30
33065,0.31484719984179194,52.003476083535006,3.21928470217659,2247.93253968254,32.960786652485815,10.284159635563354,16.031448060055165,20.222226485062794,30.086859265564765,13.46583773869512,9.909468815058801,25943.0,78.57935256620381,8.58218729345726,87.16153985966108,1.4655005619344814,1.3757307984675649,6.75915075776588,50.82427344220678,55.81549288844358,57262.0,2536.555288021572,749.4226950289712,28.66473402954839,28.72934930669554,3.0369180259159654,33.10223184659984,6.466766791240264,67067.89647584785,Medium,0.177189430199544,55.65173368292827,215729.14456976272,2026-06-30
33066,0.3268626952253581,50.10331265858599,8.37482938442112,2091.6666666666665,31.529752070382077,2.29349999823317,23.159086973334297,31.533784108351142,26.991660791213146,7.812240553125749,8.20972757574249,6419.0,81.76044884669177,7.318655442162132,89.0791042888539,1.2007604114290942,0.10192195690157252,8.600298882673034,18.761316740211708,102.307713910333,16673.0,2019.7310676544357,100.78667596044446,56.26461944461105,10.68194086247226,3.6706051700353863,23.115216217837222,6.267618305044083,65870.68362022431,Low,0.969102653465812,53.08991332499149,276996.79044014914,2026-06-30
33067,0.21071590850222344,52.19829006253178,3.7757093284446084,2431.555555555555,31.030855508203615,8.118971968078892,22.911423589377467,23.92905630026939,26.873492723000915,9.296506461688777,8.870548957584557,14344.0,79.41531476991044,5.744135987592783,85.15945075750322,0.20018569731669872,0.5662968822151881,11.16441275784723,27.104768814543444,37.080462520207234,31461.0,1163.7863521769866,272.58960710696465,54.27354502399797,14.818346524268142,5.931152855916849,18.905947045548455,6.071008550268586,140347.46641874066,High,1.1467333179964587,59.08390087317217,212037.75193774156,2026-06-30
33068,0.39092099855214074,63.93329099664608,4.557259012669579,2266.748677248677,30.97109453328971,5.348184348396739,22.68980767916661,22.58749221071411,32.87395802046116,8.31703266797391,8.18352507328747,25395.0,79.39847308929903,10.578385853800924,89.97685894309996,2.526792775215792,0.6410671727610721,3.828003614311674,46.76208604644486,71.5804865000479,51388.0,3050.1922068866743,639.087325670367,9.90309021561454,57.94932669105628,3.9367167432085313,21.339612360862457,6.871253989258193,66660.43792325056,Low,2.4929569683435884,49.0140088507639,293906.0961744343,2026-06-30
33069,0.33417736653927077,48.69726533851724,4.505972592436674,2207.26828847481,26.601162900807335,10.796995493025047,27.036602916704645,25.774018001388786,25.583151345544394,6.036987957265378,4.772244286071744,12268.0,70.17087932881107,10.776901296034978,80.94778062484605,3.021702806561304,1.2525247573339957,8.843805089452987,53.45258097888707,84.69410322656069,34418.0,1375.9133535662572,1259.58155454023,31.463187866813875,32.12853739322448,2.795049102213958,28.714626067755244,4.898599569992446,55593.73467371724,Low,0.0799531264783693,51.22080241074406,288626.28656883334,2026-06-30
33071,0.23918375709531436,40.9248592745072,3.452046276778744,2373.579521072797,30.60784309198671,6.952643828814515,26.000135491569658,21.477833323396954,26.153760604458867,12.652362006769517,6.763264744990486,17529.0,77.35653175842957,7.042954180977064,84.39948593940665,0.552872010609592,1.2250359373418163,12.548505783687919,30.212698596532995,43.73152608007254,40207.0,1994.127849317553,534.6506383376831,34.819807496207126,21.69025294103017,5.431889969408312,34.0512846021837,4.006764991170692,106852.8549008879,High,0.09919306833723247,52.52017735854793,233873.10797971106,2026-06-30
33073,0.2770570409369746,42.17963801305124,9.341484350469889,2393.4717948717953,30.13127103217314,6.389797292968196,24.97262602646807,22.216742754585873,30.91471735531417,9.152287841814825,6.353828728848868,16035.0,75.2121199779353,10.725932751328793,85.93805272926409,1.2149026175727609,0.810676584510123,10.82337145828116,46.42989082501839,53.8610358030647,32543.0,1431.8074172659567,736.0325195415969,43.43176720031958,17.020557416341457,2.5351073963678825,27.81550563869342,9.197062348277663,100029.08521033709,High,2.0678778419783046,58.032349117524774,242241.7873808545,2026-06-30
33076,0.22967724909935955,40.82158418601257,2.8703703703703702,4116.136363636363,32.83873724035341,9.690104277000081,17.1112500934559,16.330369433788178,32.84618181968432,17.13199759295602,6.890096783115504,13327.0,74.48020075214947,9.635799151368854,84.11599990351834,0.0,0.1937984496124031,14.999829387355666,10.03333282145628,29.574982916262634,40364.0,1218.4520071534425,237.77986473956167,48.80586661381429,15.907739569913785,9.29541175304727,17.66921018729561,8.321771875929045,195263.3878951541,High,0.1811196125983712,60.74388292616242,165396.0663898518,2026-06-30
33109,0.1963794589713066,32.2202166064982,3.068592057761733,,31.667271078875793,16.409791477787852,14.143245693563012,28.467815049864008,20.398912058023573,5.530371713508613,15.049864007252948,1103.0,59.64259121370067,0.0,59.64259121370067,4.7654504839910645,12.583767684288905,17.870439314966493,55.87493696419566,92.53656076651538,4023.0,1092.3412701695422,192.78207850369748,55.23241362167537,3.3805617698235144,3.0077056922694507,36.49018145662441,1.8891374596072583,87115.0,Medium,0.2715240542305598,6.018160849990847,287070.4417731085,
33125,0.42307760589716015,58.18183495188895,3.9518582111767206,2340.9869117237536,32.67867572045541,3.563710398851885,14.077638094180566,25.231218761128623,38.95357796647833,12.274832880445357,5.899021898915227,24900.0,73.33423041529315,10.122759831576225,83.45699024686937,7.290042371992936,2.892119737606767,4.014618919603119,71.22559015600105,72.14836746864229,56350.0,5373.001265939745,1199.890823967804,3.6202307009760424,3.6486246672582077,0.5039929015084295,91.90771960958297,0.3194321206743567,44353.444809228036,Low,28.50980263559865,4.504505620490174,448106.8192493816,2026-06-30
33126,0.37292068116535376,56.62356761093299,2.7785448733135474,2416.9812500000003,31.727856052531234,2.8060391906273336,19.684419956770355,26.842176818348854,34.58180954212772,8.504129334508363,7.581425157617368,24613.0,77.42169326259699,8.53698491663436,85.95867817923136,4.399029436047615,1.7422194549942775,5.870664078850903,66.99869606592144,68.72461465299259,47881.0,3074.134650801691,3423.8518965341696,3.07219982874209,0.5910486414235292,0.5555439527161087,95.1588312691882,0.6223763079300767,57135.05941814081,Low,15.729892638967739,10.737051425360974,430117.7363442515,2026-06-30
33127,0.44835513707800057,64.66611855433122,8.855531177485915,2958.9600877192984,33.90869103817181,5.813715101761844,20.30083503587902,14.802209031394694,37.24340414112878,9.688104551992836,12.15173213784282,13805.0,70.27193547096775,5.041781862250989,75.31371733321873,9.556684168320292,2.6313102266787354,6.775540378000261,71.60593492179206,77.7429333472326,34134.0,3999.079260352738,1046.5745307532375,7.177594187613523,37.5227046346751,0.33104822171441967,53.087830315814145,1.880822640182809,48910.518661744885,Low,36.67052816811411,4.453360800050574,428902.6576448567,2026-06-30
33128,0.4833035506962425,45.82553006845025,4.033276204724906,2633.837037037037,30.582858719687945,2.728032932828249,24.178426328877535,23.45898607862883,33.01318796476155,8.031314897284844,8.590051797618997,4533.0,53.1604141619626,6.623137789823504,59.78355195178611,8.180394043223771,6.658821985208782,14.708293553719095,96.93455797933409,115.11257286359051,12074.0,10252.552124343238,27456.188536401707,10.245154878250787,5.698194467450721,0.2650323008116614,81.37319860858042,2.4184197449064104,43543.72817624648,Low,86.61258213375933,1.0754187521764433,441862.90860153286,2026-06-30
33129,0.30365105257923647,57.86253841791738,6.083505523310714,3692.42201426025,27.326797520541653,5.92908543723278,32.87326405033273,32.53024767432747,14.711080691027014,7.033499286246785,6.922822860833222,7066.0,66.40693599771548,9.28146857782145,75.68840457553694,2.742180910527802,1.7579567333408592,14.199733358953786,54.54977883225147,99.18752612540459,14342.0,2708.5852795445326,522.0003983169075,18.442337191465626,1.8128573420722354,2.7680937107795285,74.13192023427695,2.844791521405662,107977.37867800865,High,20.585399210037234,2.481503469335973,395169.53192798584,2026-06-30
33130,0.34408091624573384,50.085439668133354,2.1063266745821747,3236.9044565952317,28.326277578219162,9.840041362983046,27.097954140184306,25.09413686958347,23.366301808922042,6.037718780873498,8.563847037453636,18544.0,49.588467082856184,8.977726360109743,58.566193442965925,12.295714480158319,13.063480702882133,10.765122486025865,87.32470530058887,107.2474542401552,33724.0,11646.27947055595,6847.421104915887,18.384533270074723,3.4218953860751986,2.389989325109714,72.93915312537065,2.864428893369707,69125.7266931562,Medium,54.90921705071747,1.1491034505467272,429943.5982693442,2026-06-30
33131,0.27034561917328165,43.47295487462113,4.197933725556314,3778.813057334695,24.184715838231945,11.869915885101515,31.87733055719908,27.37895921047209,19.905033696931238,6.187474842082015,2.7812858082140566,12047.0,48.788278166542646,3.8678908727795713,52.65616903932222,6.779249794976552,15.3416226901361,19.932858063958097,68.82690400639069,111.97340161316762,22928.0,6515.984984739306,14580.823692735294,32.67620376831821,4.339672016748081,5.517271458478716,50.61496859734822,6.851884159106769,141628.63769190508,High,25.293207590797202,1.4527007055336212,398364.32391894225,2026-06-30
33132,0.2913703735725682,43.41645519258363,3.8475103448083696,3357.296207007393,23.573361440510514,15.98593431855771,28.077703673418785,28.20983222683957,20.622637175261413,4.060841316708299,3.0430512892142203,6871.0,52.20304360667836,5.665987027938471,57.86903063461682,9.446606994642098,5.825715305801274,18.617830627672063,73.376912012956,120.47876654535575,13117.0,1820.6087823702974,8749.10990292839,30.128840436075322,4.917282915300756,6.807959136997789,51.924982846687506,6.220934664938629,112684.73926965008,High,21.65243348706003,2.007399566211104,391901.81199746684,2026-06-30
33133,0.2733626497143277,47.80590102559344,5.509062181274391,3646.5957331488207,28.32975399627471,7.877292632731051,21.543386707220918,28.244477113906964,26.735297435872084,12.149557032686367,3.4499890775826154,10916.0,65.11763693926854,6.549106674472672,71.66674361374119,3.690273002643444,4.004400450585346,16.649650946718296,47.3332758743145,84.52976325610081,27281.0,1590.1977471367265,854.0587731772046,32.02228657307283,11.700450863238151,2.430262820277849,49.682929511381545,4.1640702320296175,119221.06777610791,High,13.814627985462563,6.257194889825913,371654.88025376736,2026-06-30
33134,0.2678771382700563,48.39401959150413,6.255739761326113,3137.493991144845,28.712038978045367,8.866284696890775,20.860152966497164,27.24227852218416,31.021745342373638,6.274149530210803,5.735388941843474,18522.0,69.0275914373783,8.298216296216985,77.3258077335953,3.269587617207184,3.2791256105131854,13.289639500009448,40.85426931585818,71.87537582399169,39460.0,2909.216214602413,2826.0536223552886,21.04409528636594,0.5904713634059807,2.663456664977192,73.00810947795236,2.6938672072985304,107356.32949822606,High,27.72086408237474,8.108755490133058,419512.43590084696,2026-06-30
33135,0.40397507763506996,58.967775646758376,2.5079176782494166,2072.2721755368816,32.901735886450645,5.454349957711572,17.861401055232403,21.951004294499864,35.67929241864588,10.557010307476,8.496941966434285,17471.0,66.40252014633887,11.039483128018327,77.44200327435718,7.36160707884725,3.475914075996769,9.371456978836756,74.29268852721131,81.35973812043837,40858.0,7422.554065249069,1383.213242273396,5.37960742082334,1.9531058788976454,0.2178275980224191,91.83513632581135,0.6143227764452494,43762.01348573107,Low,39.7850932568786,4.231709821996528,435320.8229331865,2026-06-30
33136,0.44555103930380435,61.50638028794408,3.412072159301779,2590.5715920320386,31.05342719046836,5.190252659455103,21.41944006852774,31.62038820146787,21.633533652484612,10.37074778779093,9.76563763027374,6545.0,68.51993387809304,10.195584839254627,78.71551871734766,12.105923084470069,4.455311734999787,2.025835268547814,89.57373442282343,90.75253392520001,15450.0,4179.5846451797615,4779.8757990732165,7.663430420711974,34.33009708737864,2.9902912621359223,51.954692556634306,3.0614886731391584,43005.79313915857,Low,64.11401688722351,1.7679695009026732,445847.34158317186,2026-06-30
33137,0.3702080296584418,49.28718060917577,4.264194578545444,3607.473400596193,29.539575566125258,5.702393982509157,29.384965180300004,22.914659219590877,26.031478855945515,8.028943073524312,7.937559688130124,10135.0,58.924197484730435,6.3183001447450895,65.24249762947554,4.518611627161628,4.312277092275444,18.26057448854373,74.71092316689874,90.9971412012781,26383.0,1903.8677020602033,1049.0287224670876,22.07861122692643,17.939582306788463,2.0619338210211122,53.73915021036273,4.180722434901262,84405.13436682713,Medium,14.288208505777215,4.815427573279664,391681.4031891481,2026-06-30
33138,0.27786346945751594,63.95632408401872,6.749781225306591,2372.474358974359,32.445655765792196,6.038430238179885,19.442084732565537,21.54196250888415,31.27291881799054,14.405174092984494,7.2994296093953945,14335.0,65.49679902042813,7.82074261248975,73.31754163291787,7.23386809566135,1.2294837202533235,14.14207911353957,48.72863964198963,75.14507968152328,31777.0,1909.8248370615902,518.8506724471381,26.937722251943228,31.69588066840797,1.3405922522579223,35.26764641092614,4.758158416464739,86292.89904648016,Medium,12.080271650860043,8.947455948643686,356186.345918292,2026-06-30
33139,0.364264714671085,49.41928625667635,4.213430643265469,3010.3234193789754,25.849774973812625,10.74589776656309,33.578058943820665,20.434456580878468,25.407402288150333,3.727814375033921,6.106370045553523,16795.0,44.94845715214683,4.941378884147324,49.88983603629416,5.684059277915166,13.30010772274237,13.099070891818807,70.23966759207897,102.88842286037206,31251.0,2044.3001026077852,2071.6437857824053,38.20037758791719,3.8238776359156508,2.2943265815493903,52.55831813381972,3.1231000607980546,73044.20636139644,Medium,14.12975015721998,4.6340727439904885,338787.77031968103,2026-06-30
33140,0.29483787728592165,45.27026586972056,8.10457869483101,3838.8051568314727,28.01333578001107,7.7640615682749,26.935243622288347,21.526028353593215,32.1104464252157,6.046735556362475,5.61748447426536,8202.0,53.1404528476304,6.548669332034512,59.68912217966492,3.888667411129256,5.596821832165432,22.02016585368877,47.98704060956008,88.20778023485609,19831.0,1105.8210483920873,666.9164307785469,46.21552115374918,2.904543391659523,2.3044727951187536,43.8152387675861,4.76022389188644,-82825682.82809742,Low,10.539063998089077,7.473132361527448,309736.4784073751,2026-06-30
33141,0.33668127886821,57.76855500132325,4.37223767383569,2631.784922913344,33.3625276676013,4.530362063361914,20.060566464932446,20.49540671081365,34.5073973089202,9.564770210660393,10.841497241311396,18460.0,59.17660042526145,7.631788323112521,66.80838874837397,8.219017711609194,2.66813721638458,13.10841740854218,62.36156174854425,81.25201456305432,36848.0,1798.1820490282896,250.49035110893973,20.88851498046027,3.625705601389492,2.4940295267042987,66.52464177160226,6.467108119843682,69701.78338037342,Medium,5.27039897131609,10.1438284829052,298919.72943204467,2026-06-30
33142,0.4070940276467171,58.06031165417062,5.222355641279863,2365.1199564270155,34.832085330631536,3.5987115309339712,17.813126632807357,17.07812128438473,41.580177097367645,8.850739825054095,11.0791236294522,20753.0,76.31531020145863,5.993452587512422,82.30876278897108,10.139827280750186,1.6022783170191492,3.214931970821357,75.71292957378411,75.30433608242146,50155.0,1757.8138233867726,1108.2761184953947,2.3547004286711197,25.606619479613197,0.06778985146047253,71.10158508623267,0.8693051540225302,39936.07684179045,Low,20.888386775765454,7.127563293717591,445919.75462822156,2026-06-30
33143,0.31303083025270084,56.267337271383205,8.76779907659242,2768.9667953667954,32.43839826254899,7.08491710001603,21.924717764098787,20.618295764564937,30.22701203371472,11.40627649046126,8.738780847144273,13655.0,69.63841732751534,5.276824492222897,74.91524181973824,7.663258464138339,2.3612994818122717,13.212987759388371,40.75185871943585,73.60822835735084,32760.0,1592.149068980971,1117.6147738182663,27.17948717948718,6.315628815628815,2.313797313797314,59.76495726495727,4.426129426129426,90748.90375457876,Medium,11.323892950933034,13.128604727494869,328281.57611969614,2026-06-30
33144,0.2958031470452959,57.7134056638923,7.518585098095044,2417.6018518518517,33.13817347426303,2.8082503046193943,21.855977698617338,21.378484101437678,34.211211591075624,10.014905044700678,9.731171259549297,11034.0,84.54523637724698,4.602201213516724,89.14743759076372,2.021913670168558,0.27475958536280753,8.185729700401975,40.10872328992258,43.732856528078116,24003.0,2956.1765152045373,1137.9857101399793,5.070199558388535,0.45827604882722994,0.4124484439445069,92.9633795775528,1.0956963712869225,63511.62962962963,Low,20.936966528549405,11.94541592207764,406803.6105532249,2026-06-30
33145,0.30846269828098255,55.14580296125345,6.873603433156647,2973.0333333333333,30.447257567424746,6.610339810371457,20.30645363810195,29.71016396509117,26.751585849034385,7.6277369371341175,8.993719800266929,13941.0,73.37201048776339,6.395722574115531,79.76773306187891,3.4681408866348598,2.98830614578676,11.25299189520568,48.61926761425093,68.70499778657046,28578.0,4341.873389801537,1058.0448697101933,14.182238085240394,0.6543494996150885,1.175729582196095,80.64245223598573,3.3452305969626988,73453.07488277696,Medium,23.397316188306974,4.710363940716515,416356.48486890993,2026-06-30
