ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,job_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,distance_to_cbd_km,job_accessibility,period
80138,0.2210935713172489,43.853719763072284,11.356012770945451,2086.1742424242425,29.264704046252973,7.750630189665242,21.936689920028957,27.866043098546783,25.432604262331797,11.406953449775006,5.607079079652219,12678.0,67.82970960115877,9.202934774254995,77.03264437541377,0.4686180496256573,1.576939026749035,20.476837611683834,20.26425948307524,33.9682938383237,31954.0,199.05275437912954,52.36394358487084,79.07304249859173,0.6947487012580584,4.575327032609376,11.015835263190837,4.641046504350003,146084.7114289291,High,0.07475223923607544,36.90703088823492,87254.89360430156,2026-06-30
80202,0.22197158980157536,37.16300889544259,2.1999504627090003,2050.772193147033,26.68998875350123,8.703657747908625,39.36974034666278,16.127947394470162,19.869151599746218,11.14534665136737,4.7841562598448455,7853.0,34.42973550021724,2.229047680911511,36.658783181128754,8.825023774519426,30.315023304697622,21.790557448211448,70.34573508627838,109.6730144465192,14007.0,4680.936886502924,37329.19341016275,73.90590419076176,3.848075962018991,6.582423074177197,9.23823802384522,6.42535874919683,112562.56707360606,Medium,73.85500477740744,1.5068447202163153,502677.8452459695,2026-06-30
80203,0.29393418562416734,36.102676207031045,2.076261294731392,1537.7399156581475,25.996128659668624,12.46444049571863,30.302080845835437,25.461611823913394,19.20543604690437,7.3414458186936145,5.224984968934548,11931.0,43.3852986296355,2.677776385264707,46.063075014900214,8.776396237187466,18.090709672182392,20.239685078593936,82.22084161670902,128.10683936983287,21020.0,7432.919243896881,12740.278184508123,74.686013320647,3.334919124643197,2.193149381541389,15.185537583254044,4.6003805899143675,75697.00023786869,Low,13.437246968034323,1.0783422555699858,509413.8834429149,2026-06-30
80204,0.2519645107021736,38.38101895143706,3.4924404724173446,1989.902559543565,26.45484515526772,10.318639674976852,33.93449260244798,21.80788333133252,22.07755897081171,6.050740390944705,5.810685029486224,13602.0,46.070008658628176,7.001129980489972,53.07113863911816,12.735206361528663,9.639302125745347,19.589525023410598,58.99569341647459,78.99984042179305,32381.0,2282.848702179847,2374.780227075388,46.32963775053272,6.485284580463852,1.920879528118341,37.34906272196658,7.915135418918502,88643.40659646089,Low,14.452425309498429,2.6492687006469873,472954.6535344479,2026-06-30
80205,0.21784812408795237,39.72851319730651,5.841138246865094,1974.315331890332,26.280720129548744,8.897278466855996,35.13253119934983,22.595875521586194,21.52043338127444,6.522736071799536,5.331145359134016,17764.0,52.110015572259734,4.509564019881107,56.619579592140845,6.231909157221723,6.073735380601035,24.292974256477237,58.43623456901535,77.71185099235664,38850.0,3205.603051533763,1510.6352810162198,57.873873873873876,11.464607464607464,2.8494208494208495,21.166023166023166,6.646074646074646,97970.90424710425,Medium,12.21182114870005,3.1691116261787884,478865.59740471694,2026-06-30
80206,0.22231485637542983,32.604781968683064,1.5075121840858345,1834.944577352472,25.408503865865214,9.408149445735456,32.340817471903286,28.901415808919108,19.437343037242425,5.87986580895259,4.032408427247134,10783.0,56.07438960358787,2.9057682180523585,58.980157821640226,7.012246631798335,6.31951241056784,22.376776399324914,54.891974677327596,94.314283271403,21053.0,3283.5439609096475,3463.684239010186,80.66783831282953,4.28917493943856,2.2799601006982377,7.604616919203914,5.158409727829763,104509.45185959246,Medium,16.688320135720907,3.3831477227017728,489437.77953368344,2026-06-30
80207,0.24332539317730842,44.009666268049095,8.802751293426638,2762.3158119658115,27.656742469434302,5.452680796021224,29.356285178509893,29.47724447612428,23.66695516465876,7.213625677275279,4.8332087074105665,7447.0,70.23541581031441,4.116128171913158,74.35154398222755,6.432211201783986,2.7516286439063857,12.31367653296647,24.52843432975423,51.26495538541344,15150.0,1493.5146590951188,783.2326050502124,44.85808580858086,26.462046204620464,1.1683168316831682,16.976897689768975,10.534653465346535,124111.63663366337,High,6.112073192336459,6.769320761689788,427006.04193096526,2026-06-30
80209,0.20305076682732415,32.47071730068691,6.180662524776307,2066.4166666666665,25.024706590918374,8.5550255795351,32.23253918349692,26.85579545446797,24.937182916176628,3.9713327077907157,3.448124158532666,9902.0,61.77808546892903,1.9891939106910863,63.76727937962011,3.712002676944047,1.8998606214200233,27.06304808197346,40.80086836167254,79.26220579672001,24549.0,2691.9923171341875,1477.3115196721567,86.23569188154303,0.5499205670292069,2.0367428408489143,7.7844311377245505,3.3932135728542914,160661.66556682554,High,8.334002040905872,4.242821217137313,482022.02197788237,2026-06-30
80210,0.21661071124197206,41.5675107970661,6.2141822746021775,2124.1782197134175,25.06074556110304,13.18527393448331,28.573575183135226,25.676859527505783,23.60810666691904,5.471374637580956,3.48481005037568,15395.0,61.14507635083227,3.5915574235657592,64.73663377439803,6.158923122922236,4.863094950535638,21.800290381086214,40.07617021810612,68.56508013895143,35194.0,2226.3007870779675,1338.348745587559,78.20935386713644,2.5288401432062284,3.5432175939080524,10.243223276694891,5.475365119054384,124925.12490765471,High,7.401181794854867,7.186693034933431,448651.9111548654,2026-06-30
80211,0.1875319603631111,33.34773336485206,4.194154495349525,2218.9981145027177,27.602658319621945,8.791915797757964,28.874660230808075,28.218058396805695,20.049963010569524,8.232229910675509,5.833172653383228,18378.0,57.536484325731145,5.745962512792481,63.282446838523626,5.100466197625951,3.7885450708787376,23.225083605094053,53.4023500655784,83.55852962994882,37739.0,3203.910792372904,1245.6870361294052,69.65473382972522,1.6110654760327512,2.353003524205729,20.856408489891095,5.524788680145208,116241.69257267019,Medium,3.4807584325840395,4.020505986026099,450297.90149604186,2026-06-30
80212,0.19935103073047622,35.63729507550644,3.0613590035431577,2687.907777777778,27.643522801662897,8.398761795141546,29.81884632669349,25.59251217576151,23.004757213399913,7.390048518284584,5.795073970718961,11803.0,64.61191557949549,4.761681806220068,69.37359738571556,2.949323793882718,2.7160613206627637,21.31259482795013,32.50585458592236,59.98302803865911,24462.0,2366.388814643836,538.826984611486,67.76224347968277,1.582045621780721,2.2442972774098604,24.72814978333742,3.683263837789224,122847.24662742212,Medium,4.062968286118925,6.132677974171307,407063.12397927605,2026-06-30
80214,0.27838220561440347,42.4424275115478,2.7520423652911847,1692.9363513180588,28.54242036575024,8.744269984216745,31.08162059688139,21.63728142951458,23.211282687307325,9.019811450484214,6.305733851595745,13094.0,66.49545414411796,7.932476646298105,74.42793079041606,7.656810096138202,2.3145098900835372,12.339689650505472,63.2294980732834,80.42804897676508,25161.0,2075.5071167725487,775.4796075187286,58.125670680815546,0.8624458487341521,1.1962958546957594,34.283216088390766,5.532371527363777,-77964449.76817296,Low,7.918949294947128,6.940710080259878,390743.9425165126,2026-06-30
80215,0.23107086509291427,39.20590309375566,4.5159292520444465,1793.0525691699604,27.605141348521695,9.065705268996096,30.527637612550908,26.300847800543682,20.145500423954644,6.23477542473676,7.725533469217907,9125.0,69.81710795348016,6.236127123234925,76.0532350767151,4.224235345333391,2.215868490466754,16.028912680574184,37.84134171613366,65.52653170166629,22315.0,1551.4711627927084,1062.703863916045,73.04055568003585,0.9679587721263724,2.8321756665919784,18.41810441407125,4.741205467174546,95425.23777727985,Medium,7.647852471754332,10.770414989137453,326226.0842297592,2026-06-30
80216,0.23957220580029415,39.3340209298683,3.7876934851843873,1933.2781033781032,27.00368193935657,9.892099861368605,29.243750519078077,22.75464115796734,26.328307389985444,7.433910093416703,4.347290978183828,11561.0,62.58574967142706,14.963174804787329,77.5489244762144,5.0661550161379765,4.762870660275203,10.560778103908062,57.726454908581154,65.10601597108095,24558.0,929.9011336350613,1400.304333535231,37.38089420962619,9.341151559573255,1.180877921654858,45.49637592637837,6.600700382767326,82944.20587995765,Low,3.180702631539423,5.789788937688841,427347.8136320919,2026-06-30
80218,0.21734410470786603,31.10488900075086,2.1535682751979546,1506.746018737069,24.43364835996013,7.896747678417207,38.44072929130099,24.13145920059346,21.793010662028507,4.109241322212573,3.6288118454472547,14755.0,54.079347202467865,2.8867583679161846,56.96610557038405,4.358459450765464,9.689315203988055,20.056303043355605,65.68899753407398,109.34761192266313,26172.0,6389.595019988544,2457.743124951271,77.30016811860003,3.935503591624637,2.3039889958734525,11.241020938407459,5.219318355494422,103062.26868408987,Medium,14.160037870981794,1.9002608464420203,503960.130701364,2026-06-30
80219,0.2990878400480809,48.811650952464994,5.905238800433705,2314.1458333333335,30.194911738878236,2.971674659021998,21.419055421607194,18.450390890518108,45.505321163539946,6.101522523903411,5.5520353414093355,25178.0,78.73566490484562,7.6455617321886535,86.38122663703429,4.781178645854992,0.6940351226255426,6.9672985951178354,46.99683691624862,54.970897831769506,54322.0,2811.6912280550678,327.84603362359263,25.111372924413683,1.7267405471079857,2.7631530503295165,66.90291226390781,3.4958212142410074,69915.63992489231,Low,2.846784314698073,6.191597002065844,416688.46508418187,2026-06-30
80220,0.2010117062132136,45.9507173257544,7.094072648903246,1785.494716981132,26.256155142627218,6.894322315105885,30.177166796216863,29.08295822595832,24.168390649457727,5.102217177318533,4.574944835942674,20420.0,61.601910129274465,7.371421257035954,68.97333138631043,5.139659159360819,2.299636495725119,19.110996410000013,38.26320762024864,77.21825429258821,43646.0,3261.64550163582,876.9511515762349,66.732346606791,7.663932548228932,3.4848554277597033,15.259130275397517,6.859735141822847,122674.00366585712,Medium,8.444438016882364,6.355196266352995,447578.98003573716,2026-06-30
80221,0.2663608434128729,48.61239160169216,2.159956557753312,2256.5218181818186,29.600044548206633,8.114787875973738,26.35793574617712,24.033138752373148,26.13948588272336,7.166998468350981,8.18765327440165,15251.0,72.98510363325478,10.916065166598266,83.90116879985305,3.1998310592561103,2.311752057047328,9.160927721355836,31.815945968896514,50.79149781116047,33698.0,1391.5293589259688,549.0053661024617,35.194967060359666,1.0416048430173896,1.5935663837616476,58.89370289037925,3.2761588224820466,84370.09071755,Low,3.262235721857426,8.653378643903885,369243.85620754934,2026-06-30
80222,0.2679842877787661,41.248278301963445,2.706006918804572,1774.5577467241303,25.36116966828755,9.950380083160676,31.12408918062361,24.94763472763591,24.03161162204319,6.627378874311714,3.3189055122248967,9962.0,64.78811156066602,7.173169029195719,71.96128058986174,6.579523293836441,5.821518902128212,13.05040769742543,50.344249434997835,75.4156177799458,20010.0,2021.547088994412,2359.582899078135,71.53423288355822,4.557721139430285,3.6881559220389803,14.617691154422788,5.602198900549725,98672.896051974,Medium,10.60781830806663,9.223808894052377,434876.5951232597,2026-06-30
80223,0.24487132236463635,42.36733083063121,4.362277932732097,1921.1496753246752,27.85942153317695,5.6055899941191,30.03841023387708,26.455365819368012,24.427114078082475,7.895126672127136,5.578393202426193,13219.0,62.792973868928584,9.733566473787349,72.5265403427159,8.135974212835748,1.4846603193087429,13.724171321596454,52.04880096236751,72.42582016636882,26596.0,1928.3255849000927,1432.685875982322,42.53647164987216,3.3388479470597083,2.865092495112047,46.63107234170552,4.628515566250564,78430.8676868702,Low,3.407704259674551,4.8514611925589755,455914.64214917435,2026-06-30
80224,0.2537060158925247,40.80484506717122,1.7028146487775349,1581.0265541571318,26.758608703937096,6.592003936033392,25.379943873014906,29.935427966344704,28.697224422358673,6.564023362919319,2.831376439329007,9175.0,66.2590875630835,6.8393512644860595,73.09843882756955,5.18492114163038,1.0524719048104947,19.289515940685153,43.974810879246114,73.06383214780912,20495.0,2415.5151046677547,997.438610919893,61.746767504269336,13.398389851183216,4.210783117833618,12.676262503049525,7.967797023664309,82343.2626006343,Low,9.782276344836479,8.817204828198882,436439.21833466017,2026-06-30
80226,0.26968131348673186,47.39721343568256,3.39534088875368,1817.205822935235,28.601656713336144,7.0172163847395845,26.707068506838795,23.210710286299488,28.6227071029687,9.078538931708147,5.363758787445283,14622.0,71.23920325316857,8.833541153536176,80.07274440670474,3.9550242321581566,1.0657805875222413,13.229720672635576,45.772752771296446,67.00075185595581,31993.0,1501.4915870526843,1008.1906127298397,60.79454880755165,2.0066889632107023,3.40074391273091,30.509799018535304,3.2882192979714313,80872.51564404713,Low,0.0,9.231754188999941,351375.5461771374,2026-06-30
80227,0.23246385058764338,48.28560911475317,4.5461475288847035,1804.749653396712,29.60220266174514,6.89749627798712,28.78156948470446,22.298079239770033,25.503356028229938,9.6858625617702,6.833636407538249,15056.0,79.03671938460492,5.62293284056018,84.6596522251651,2.377295330268722,0.6809147380756148,11.27772520990368,32.442085872628816,66.58176436183287,30538.0,1053.6626541189062,210.47030552509423,65.5281943807715,2.383915122142904,4.613923636125483,23.835876612744777,3.638090248215338,90897.72201846879,Low,1.9321864113779141,12.967724108143726,286323.4777578754,2026-06-30
80228,0.22396273605082667,37.14005914157492,5.572009220720256,1868.850519480519,29.05241125227686,10.25187105285417,26.839697629145604,20.376206868040196,24.697635715298592,11.675556174645266,6.159032560016181,17969.0,69.61912662550272,6.317398224012885,75.93652484951559,2.8391942633947926,1.0027658012861849,18.780723055597342,30.896176071737695,58.6072512740247,39146.0,1315.4099089795961,472.7894911189628,78.55464159811986,0.6462984723854289,4.243089970878251,11.707454146017474,4.848515812598988,133349.42722117202,High,1.7473385599279365,15.244231845720288,245083.58282170747,2026-06-30
80229,0.27279925640695973,53.039463744510805,4.724504966236932,1697.2836925287356,32.2805388613398,4.461515528390771,25.550119404529237,22.821093181418075,27.638230793852312,9.41302897811086,10.116012113698764,27790.0,75.59046489573528,12.790263787130142,88.38072868286541,3.4957493008773,0.7800744093650693,6.74826342843339,33.7712226305346,53.10331718431464,57885.0,1701.1756856317468,519.7130659879383,34.21784572859981,1.53925887535631,3.142437591776799,56.798825256975036,4.301632547292044,85356.24529670899,Low,2.0866109299447877,13.103367102028614,298538.6283339217,2026-06-30
80230,0.2118870805122396,43.720811871474126,3.0659798871719404,2019.3148148148148,27.58722052259684,4.978076946169572,30.5709647966104,24.495794751983805,28.365884294088435,7.8666560873927835,3.7226231237550085,5711.0,63.83154550995687,11.872169855321937,75.7037153652788,2.2291576376198967,0.6088552708791067,20.429639086808866,48.05717273649922,68.20871686981307,13968.0,1959.2797795958693,875.4198957945175,52.95675830469646,10.717353951890034,4.073596792668957,25.085910652920962,7.166380297823597,95458.52018900344,Medium,6.312112691997002,8.904102582957243,417345.8560112012,2026-06-30
80231,0.2584947852258822,37.25702007963128,1.5784164700443464,1450.1531152086652,26.844522129200378,7.847519369800583,26.52434481058514,29.04931990471776,27.551924803662818,4.81741196178319,4.209479149450504,17817.0,69.22842291965627,12.231594445976436,81.46001736563272,3.613679443882406,0.9616920340884513,12.543308268550213,55.173515946550935,73.79073521827797,34927.0,2764.601749667047,1206.8566689716686,54.645403269676756,14.155238067970338,4.005497179832221,21.642282474876172,5.5515790076445155,76229.62364359951,Low,9.815060467796085,11.57718067071434,406678.4983404353,2026-06-30
80232,0.24491637137629274,40.66390022479147,4.131628303495312,1584.606209150327,30.03881153345437,6.345904863918814,25.973035552743813,20.7066127857729,30.394862791084364,9.597367205377054,6.982216801103055,11323.0,76.96279601164176,9.138572999548895,86.10136901119067,2.1832198180017603,0.6222876206490757,10.560723350501627,30.672780554388616,63.37135719567334,22919.0,2183.540151584587,300.0116906208763,60.36476286050875,0.6675683930363454,6.867664383262795,28.321479994764168,3.778524368427942,89707.69348575418,Low,5.335234891955882,10.19100282682708,334159.2690856005,2026-06-30
80233,0.29515971366470745,49.89953022494933,1.8499167902955984,1739.3400793650792,32.8841233118413,6.1112463328054085,21.472917881913187,22.11323861081358,29.87390158813111,10.32050062047541,10.108194965861305,22209.0,79.75780421837207,8.665320557074127,88.42312477544621,2.741221495930335,1.0576234811354888,7.031711357655411,31.632139634222444,44.70719829503236,45084.0,1880.9321343561207,520.1308872109341,53.005500842871086,2.6727885724425517,3.988111081536687,34.834974713867446,5.498624789282228,90272.14171324638,Low,1.0430153349060203,18.158997379631142,227852.02407297076,2026-06-30
80234,0.24558219147508156,40.27720484653675,4.188496859480661,1703.32525107604,30.506203666510473,8.494731773609354,24.627463487699625,24.30482775596201,23.51866060088059,10.051010889051307,9.00330549279712,14330.0,75.6941767801943,7.914777405399874,83.60895418559419,2.4588449797482976,1.0564936657299464,11.640422965561967,39.54588717088233,55.28260246932907,29507.0,1600.481937159382,656.3131270420077,62.57837123394449,1.125156742467889,6.218863320568,24.455214017012914,5.62239468600671,94855.57271155997,Medium,2.223870926340687,19.228667250485593,228621.2739333731,2026-06-30
80235,0.2443344668082185,56.24329686829687,6.399015774015774,2021.5449735449736,30.91002088365069,9.836214728346805,25.593323778777847,19.52522446405376,26.37116051473347,7.92983147556303,10.74424503852508,4356.0,77.35303618560998,6.461072493591426,83.8141086792014,1.6242641755879852,1.010611419909045,12.281765720990258,40.388713629570326,71.61342988944696,8962.0,1013.6741153633092,544.2758137835577,69.67194822584244,1.6067841999553671,2.287435840214238,21.948225842445883,4.4856058915420665,77459.25228743584,Low,2.262160489540971,13.352485362581875,288181.7661398235,2026-06-30
80236,0.2123899716590939,38.50553243157624,5.457291385118351,2001.2740740740744,27.986693908717015,8.624910186289005,25.782458783066183,24.794236822587575,26.860314695858616,10.302574557463565,3.635504954735055,6353.0,73.13698776775044,9.035311142285668,82.1722989100361,3.2118436449513323,0.509524415595435,12.581514208629772,33.83816457850621,52.155751113623566,15782.0,1898.4016905687208,306.2559057272819,49.32834875174249,2.2430617158788495,3.4152832340641237,38.480547459130655,6.53275883918388,97750.77068812572,Medium,1.443468526601486,10.60132496312385,353672.65111229225,2026-06-30
80237,0.25484396943539595,43.98249320183192,5.934051310260501,1848.7231692747032,25.34742761759371,8.342757324059793,31.60085243289686,25.59805136933173,25.36900056077731,6.839343846729984,2.2499944662043205,11668.0,68.06434947335312,5.806652115461443,73.87100158881456,6.410669353471341,2.1483263579194563,16.162690596415263,53.621545765190035,86.55665968238968,23410.0,2491.699472514365,2450.0824501413144,70.60657838530543,5.561725758222981,3.481418197351559,16.475865014950877,3.8744126441691584,84804.77932507475,Low,10.111552750485462,13.377494809091678,399298.59426289395,2026-06-30
80238,0.16838709019685077,33.50384461876765,11.573724953444124,2134.2376217760448,26.754634101095697,9.432826125631939,25.13379772617487,25.751209778538104,29.255511253318133,7.449036335290154,2.977618781046806,10455.0,67.1033564799856,4.781274638075105,71.88463111806071,2.9612328473679264,2.800245549376248,20.681648896621194,29.31954698306388,49.375107655236405,26501.0,1504.9006541788292,806.8234592873026,64.66548432134637,7.501603713067431,5.720538847590657,14.54662088223086,7.5657522357646885,164557.05052639524,High,2.6121818079403094,10.286102897019983,366993.4132507877,2026-06-30
80239,0.2369360401697488,38.67742009971843,4.503382077996659,1754.4619883040934,31.557512388262523,7.340727750841013,23.73957145062113,25.71931235585391,25.97396395282572,7.18599703380761,10.040427456050619,22433.0,74.56671249164076,12.71613144090916,87.28284393254991,3.4966725778489884,0.8696119178288175,6.63145612214722,35.892414304751654,40.09942918113044,52096.0,1942.3460698557801,918.3043554312782,17.5810042997543,18.853654791154792,3.7622850122850124,54.7047757985258,5.098280098280099,97946.70356649262,Medium,0.5965436332480897,14.498443570989785,294192.61007848894,2026-06-30
80241,0.22788720531438447,34.84187254071542,4.044127708229953,2023.6888888888889,33.66821810345772,6.603058185656665,16.2059550842756,24.464904305474743,31.579302777176107,12.349605257964603,8.797174389452282,14702.0,77.47493874020365,6.403059182593793,83.87799792279746,1.7618132165823157,0.898375321260351,12.951241876140541,22.09344016908931,41.53157890516655,31672.0,1793.7121720842247,615.3850865706992,60.813968173781255,2.2322556201060872,6.172644607224046,26.272417277090174,4.508714321798434,106804.07536625411,Medium,1.1326800783557873,21.25707654042954,194132.76812380512,2026-06-30
80246,0.2925497044206327,44.75596933343044,0.6304634703837398,1439.9873288125582,27.078002124324662,10.026901060166068,29.02009508980981,26.736766305872145,21.964941012408595,5.560718261110153,6.690578270633228,7961.0,64.40353722179408,6.829729340468605,71.23326656226268,9.307362388112,4.891185245504731,12.271348488774347,82.76801312500592,111.09816376398662,11803.0,2725.336618012208,3150.8890527318977,57.18037787003304,10.709141743624503,2.279081589426417,22.73150893840549,7.099889858510548,64788.21562314666,Low,10.159689163139639,6.342984178578568,463156.3522793639,2026-06-30
80247,0.3204959866288087,54.26207303450305,4.2387040982688475,1778.492263301065,28.450384810644668,7.821209126637438,23.477297673415684,27.52652066104051,28.16413463022733,8.110498855781877,4.900339052897157,13611.0,76.67138097096479,4.644315735864014,81.3156967068288,4.563087575162884,1.3476490225592583,11.42905427746662,62.8300063629716,99.29721322311266,28770.0,3816.4475181369253,454.47164397417816,44.29961765728189,23.05526590198123,5.123392422662496,20.62565172054223,6.896072297532151,65353.70907194995,Low,8.224530626502933,10.45860114139348,407307.0482027052,2026-06-30
80249,0.3013221900436929,55.448141541781006,6.094304102272229,1978.2768292682929,31.769426193318353,4.669191642957996,23.786115754314718,20.792064772361417,31.143062000330943,12.831766803560692,6.777799026474234,14691.0,71.11403642439515,12.85505639929536,83.9690928236905,4.910899531494751,0.37344944474888825,9.840505654555091,25.676288106434775,47.682372612469266,36327.0,294.330491794958,139.5774873276555,17.579211055138053,33.68568833099348,7.6499573320120025,38.414953065213204,2.670190216643268,104052.37897431663,Medium,1.4827120323306993,28.097333658793705,113401.69694259061,2026-06-30
80260,0.30183549656681263,46.883628446805595,3.1310871264877456,1514.4873015873015,32.13165514265179,5.440300112192475,25.636794706506684,19.015433355652373,29.43451878841686,11.83448528677506,8.63846775045654,15905.0,71.23049936128855,18.45287365833699,89.68337301962552,4.337982532236597,0.14730453860442935,4.815360855486355,40.62310781575369,64.64964673289221,34791.0,2804.0728767619867,389.2060567929532,30.33255727055848,2.566755770170446,3.868816647983674,60.25408870110086,2.9777816101865424,61951.86901784944,Low,4.916456712439458,14.25033994794852,286870.1070274193,2026-06-30
80401,0.18274013907895623,46.61305783862298,8.69594654042531,2183.521091871092,29.433084328698744,13.36727076802199,26.50688386555622,17.320274868584566,20.626039459131444,15.303222722366312,6.876308316339469,16156.0,63.64840947832621,5.57367978569405,69.22208926402025,1.431499242898301,4.160900295239006,23.179542033599308,37.788676654690086,52.307142356857156,39991.0,311.205560504755,333.7107862050313,79.75044384986622,1.2627841264284465,2.635593008426896,9.952239253832111,6.398939761446325,119596.7318146583,Medium,0.7470614340340697,20.938149619515926,163806.6545415634,2026-06-30
80403,0.17756047211606601,44.51889818046866,9.112787522562131,2737.371336996337,34.91053003247144,10.408839771776039,15.92304515454101,18.148764589806362,28.859559775010446,15.15939660114681,11.500394107719336,6621.0,68.01265890849744,4.132426544181289,72.14508545267873,0.9251947811586791,1.2471966767698617,25.04503978826053,16.442183662349606,52.135841535219264,18002.0,48.777012874574964,21.638330453080528,88.20131096544829,0.41106543717364735,3.771803132985224,4.33285190534385,3.2829685590489945,145468.84379513387,High,0.04335252782986332,30.069530539506115,85940.89903100807,2026-06-30
80433,0.18193597364846126,49.111752201639845,23.959914971150926,3318.8888888888887,40.20515021361487,7.81356750503293,15.307350355721145,8.510161509241463,28.32086867012216,21.30856190276652,18.739490057115788,2964.0,63.240046517609045,8.151496853504602,71.39154337111366,0.2801120448179272,1.6646360957738202,24.9601382922975,9.193162820622163,34.506550102633874,7284.0,42.26810057040243,11.106691995023374,89.29159802306425,0.0,1.1257550796265787,6.0543657331136735,3.528281164195497,131441.46183415706,High,0.01160573876177991,37.60671191525245,42877.00304917718,2026-06-30
80439,0.16696453718553542,49.1600194239349,14.560067794948454,3143.097222222222,33.28440141839324,15.910198851017382,18.54818216101788,11.731141299505941,23.66905733475883,18.962393440971496,11.179026912728476,7764.0,61.89984221753775,5.547480158396709,67.44732237593446,1.096910673922392,2.8919264435657364,27.325497192450456,12.440384532896303,37.65699001869141,20810.0,47.56520094826112,13.375855643883906,89.40413262854396,0.35079288803459874,0.5910619894281596,6.371936568957232,3.2820759250360405,155839.57736665066,High,0.029713965032551398,39.465682327909775,32420.10231698523,2026-06-30
80454,0.11979060225432707,30.92105263157895,21.052631578947366,,35.05126050420168,5.966386554621849,16.30252100840336,27.142857142857142,28.067226890756302,10.672268907563025,11.848739495798318,1190.0,56.98988697204045,5.353955978584176,62.34384295062463,3.4503271861986913,3.1528851873884594,29.208804283164785,12.603648424543948,21.890547263681594,3004.0,230.34843142396417,8.434862668653814,85.15312916111851,0.6990679094540613,1.0319573901464714,8.954727030625833,4.161118508655127,118250.0,Medium,0.0,25.449146965532638,110716.99529853431,
80465,0.2063017388569702,44.111322234286405,0.8686210640608035,2504.0,33.60412533802658,5.450938098223801,19.249507331261775,26.490957377360868,25.801630387802614,11.824940470308187,11.182026335042753,7109.0,75.37264007184017,3.157906072251567,78.53054614409174,0.453533132470474,0.8345160833940387,18.142178434998335,9.680821237699154,32.40254667551697,15844.0,140.2938470819829,17.700542812224427,80.16283766725574,1.9250189346124715,2.265841959101237,11.676344357485483,3.9699570815450644,146179.9834637718,High,0.008854698755489958,24.41623289116709,123920.55404087881,2026-06-30
80470,0.20552168253750772,65.55555555555556,7.777777777777778,,45.99663425579656,2.842183994016455,10.172026925953627,7.329842931937172,36.200448765893796,16.604338070306657,26.851159311892296,1337.0,68.84338682899835,1.8815716657443278,70.72495849474268,1.770890979524073,1.4941892639734367,26.009961261759823,12.024048096192384,35.80494321977288,3808.0,14.366935357858367,1.58458845858732,91.12394957983193,0.052521008403361345,1.2605042016806722,3.755252100840336,3.8077731092436973,121842.0,Medium,0.0,48.355922116707276,16754.125555981715,
80601,0.2531649188661683,47.580551131404704,5.109640246699062,1973.769238878347,34.902773338877104,12.41346483314563,17.10921083708879,12.566949224808106,32.223915901287825,11.97797637265429,13.708482831015361,18060.0,76.06551851001906,12.965830744191,89.03134925421006,1.7386049840402873,0.4928348195055561,7.318501211868617,31.86258703073347,48.25273697683385,41492.0,597.5359153698267,239.53569074391032,52.38600212089077,2.8342813072399493,2.104020052058228,38.024197435650244,4.651499084160802,99203.81526559337,Medium,0.08640739159883737,29.323595062160706,101505.094645943,2026-06-30
80602,0.22047723505762484,55.54421408577182,22.32215786507725,2932.0595238095243,33.61971665824969,4.920304162026912,19.93818760780257,19.605211089241386,32.69299482223283,13.823419677781029,9.019882640915274,21004.0,74.68973303590795,7.469420678441142,82.15915371434909,1.6486696224074315,0.6478632039597556,14.55534532342713,10.216267828860762,26.47401884106958,46970.0,581.0996084151942,41.964868463792605,63.732169469874385,1.7032148179689164,6.908665105386417,23.749201618054077,3.9067489887162017,142686.15107515437,High,0.0,25.92200889563484,135679.85939305328,2026-06-30
80640,0.21855907603439795,46.975756678023004,34.0410474168436,2523.7000000000003,34.44724669115166,2.2932327607526446,21.421099918097894,28.661256478631884,25.174908173789266,10.132134091547643,12.317368577180668,6073.0,80.53717114707082,5.2918694210010075,85.82904056807183,0.09840758633029166,0.16871535309713184,12.782313835859,16.88653237738544,33.24523841900251,12188.0,321.1893972652408,349.75596328390844,55.37413849688218,0.04922874958976042,1.5999343616672137,40.818838201509685,2.157860190351165,114764.31719724319,Medium,0.13176460340713853,18.681398178282656,209491.3259746455,2026-06-30
80830,0.203136,51.94805194805194,16.450216450216452,,34.621786197564276,20.70365358592693,16.102841677943168,9.742895805142084,16.373477672530445,22.32746955345061,14.749661705006767,739.0,76.71711292200233,8.032596041909198,84.74970896391153,0.0,0.0,13.969732246798602,28.51851851851852,44.567901234567906,2118.0,4.88960481405519,0.04848050098921576,88.14919735599622,2.0774315391879132,0.2360717658168083,4.721435316336167,4.815864022662889,80383.0,Low,0.0,115.98184555191625,104.16117724420498,
